Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Zévaco;41.89;9.05;12/08/2026;20:00;27.4;0;SOLEIL;5;29.2;0
Zévaco;41.89;9.05;12/08/2026;21:00;26.3;0;SOLEIL;5;24.8;0
Zévaco;41.89;9.05;12/08/2026;22:00;25.2;0;SOLEIL;5;20.9;0
Zévaco;41.89;9.05;12/08/2026;23:00;23.7;0;SOLEIL;1;17.6;0
Bastia;42.69;9.45;08/08/2026;00:00;28.1;0;SOLEIL;2;18.7;0
Bastia;42.69;9.45;08/08/2026;01:00;29;0;SOLEIL;2;17.3;0
Bastia;42.69;9.45;08/08/2026;02:00;28.5;0;SOLEIL;2;14.8;0
Bastia;42.69;9.45;08/08/2026;03:00;27.6;0;SOLEIL;2;11.5;0
Bastia;42.69;9.45;08/08/2026;04:00;29.1;0;SOLEIL;2;13.3;0
Bastia;42.69;9.45;08/08/2026;05:00;28.6;0;SOLEIL;2;14.0;0
Bastia;42.69;9.45;08/08/2026;06:00;28.1;0;SOLEIL;2;13.0;0
Bastia;42.69;9.45;08/08/2026;07:00;30;0;SOLEIL;0;13.0;0
Bastia;42.69;9.45;08/08/2026;08:00;31.7;0;SOLEIL;2;13.7;0
Bastia;42.69;9.45;08/08/2026;09:00;32;0;SOLEIL;2;7.2;0
Bastia;42.69;9.45;08/08/2026;10:00;32.6;0;SOLEIL;3;10.1;0
Bastia;42.69;9.45;08/08/2026;11:00;32.6;0;SOLEIL;3;13.0;0
Bastia;42.69;9.45;08/08/2026;12:00;32.5;0;SOLEIL;3;19.4;0
Bastia;42.69;9.45;08/08/2026;13:00;32.4;0;SOLEIL;3;19.8;0
Bastia;42.69;9.45;08/08/2026;14:00;32.2;0;SOLEIL;3;19.1;0
Bastia;42.69;9.45;08/08/2026;15:00;32;0;SOLEIL;3;18.0;0
Bastia;42.69;9.45;08/08/2026;16:00;31;0;SOLEIL;2;15.5;0
Bastia;42.69;9.45;08/08/2026;17:00;30.4;0;SOLEIL;2;14.0;0
Bastia;42.69;9.45;08/08/2026;18:00;29.6;0;SOLEIL;1;15.1;0
Bastia;42.69;9.45;08/08/2026;19:00;28.6;0;SOLEIL;4;13.7;0
Bastia;42.69;9.45;08/08/2026;20:00;28;0;SOLEIL;4;10.4;0
Bastia;42.69;9.45;08/08/2026;21:00;28;0;SOLEIL;4;6.8;0
Bastia;42.69;9.45;08/08/2026;22:00;27.7;0;SOLEIL;4;9.4;0
Bastia;42.69;9.45;08/08/2026;23:00;27.6;0;SOLEIL;3;11.9;0
Bastia;42.69;9.45;09/08/2026;00:00;27.5;0;SOLEIL;3;13.0;0
Bastia;42.69;9.45;09/08/2026;01:00;27.5;0;SOLEIL;3;14.8;0
Bastia;42.69;9.45;09/08/2026;02:00;26.6;0;SOLEIL;2;14.8;0
Bastia;42.69;9.45;09/08/2026;03:00;26.6;0;SOLEIL;2;14.4;0
Bastia;42.69;9.45;09/08/2026;04:00;26.6;0;SOLEIL;2;13.7;0
Bastia;42.69;9.45;09/08/2026;05:00;27.5;0;SOLEIL;2;14.0;0
Bastia;42.69;9.45;09/08/2026;06:00;27.5;0;SOLEIL;2;14.0;0
Bastia;42.69;9.45;09/08/2026;07:00;27.5;0;SOLEIL;2;13.7;0
Bastia;42.69;9.45;09/08/2026;08:00;32.6;0;SOLEIL;2;11.5;0
Bastia;42.69;9.45;09/08/2026;09:00;32.6;0;SOLEIL;2;9.7;0
Bastia;42.69;9.45;09/08/2026;10:00;32.6;0;SOLEIL;2;11.9;0
Bastia;42.69;9.45;09/08/2026;11:00;32;0;SOLEIL;3;17.6;0
Bastia;42.69;9.45;09/08/2026;12:00;32;0;SOLEIL;3;22.0;0
Bastia;42.69;9.45;09/08/2026;13:00;32;0;SOLEIL;3;24.5;0
Bastia;42.69;9.45;09/08/2026;14:00;32.1;0;SOLEIL;2;25.6;0
Bastia;42.69;9.45;09/08/2026;15:00;32.1;0;SOLEIL;2;25.9;0
Bastia;42.69;9.45;09/08/2026;16:00;32.1;0;SOLEIL;2;25.2;0
Bastia;42.69;9.45;09/08/2026;17:00;29.6;0;SOLEIL;1;23.0;0
Bastia;42.69;9.45;09/08/2026;18:00;29.6;0;SOLEIL;1;20.5;0
Bastia;42.69;9.45;09/08/2026;19:00;29.6;0;SOLEIL;1;12.6;0
Bastia;42.69;9.45;09/08/2026;20:00;27.6;0;SOLEIL;1;6.1;0
Bastia;42.69;9.45;09/08/2026;21:00;27.6;0;SOLEIL;1;8.3;0
Bastia;42.69;9.45;09/08/2026;22:00;27.6;0;SOLEIL;1;12.6;0
Bastia;42.69;9.45;09/08/2026;23:00;27.2;0;SOLEIL;1;14.0;0
Bastia;42.69;9.45;10/08/2026;00:00;27.2;0;SOLEIL;1;13.7;0
Bastia;42.69;9.45;10/08/2026;01:00;27.2;0;SOLEIL;1;12.6;0
Bastia;42.69;9.45;10/08/2026;02:00;26.5;0;SOLEIL;1;10.1;0
Bastia;42.69;9.45;10/08/2026;03:00;26.5;0;SOLEIL;1;10.4;0
Bastia;42.69;9.45;10/08/2026;04:00;26.5;0;SOLEIL;1;11.5;0
Bastia;42.69;9.45;10/08/2026;05:00;27.9;0;SOLEIL;1;11.9;0
Bastia;42.69;9.45;10/08/2026;06:00;27.9;0;SOLEIL;1;10.4;0
Bastia;42.69;9.45;10/08/2026;07:00;27.9;0;SOLEIL;1;8.6;0
Bastia;42.69;9.45;10/08/2026;08:00;33.1;0;SOLEIL;2;7.6;0
Bastia;42.69;9.45;10/08/2026;09:00;33.1;0;SOLEIL;2;8.3;0
Bastia;42.69;9.45;10/08/2026;10:00;33.1;0;SOLEIL;2;10.1;0
Bastia;42.69;9.45;10/08/2026;11:00;31.7;0;SOLEIL;3;12.6;0
Bastia;42.69;9.45;10/08/2026;12:00;31.7;0;SOLEIL;3;16.2;0
Bastia;42.69;9.45;10/08/2026;13:00;31.7;0;SOLEIL;3;20.2;0
Bastia;42.69;9.45;10/08/2026;14:00;33.6;0;SOLEIL;3;23.0;0
Bastia;42.69;9.45;10/08/2026;15:00;33.6;0;SOLEIL;3;24.1;0
Bastia;42.69;9.45;10/08/2026;16:00;33.6;0;SOLEIL;3;23.4;0
Bastia;42.69;9.45;10/08/2026;17:00;30.4;0;SOLEIL;1;22.0;0
Bastia;42.69;9.45;10/08/2026;18:00;30.4;0;SOLEIL;1;18.0;0
Bastia;42.69;9.45;10/08/2026;19:00;30.4;0;SOLEIL;1;13.0;0
Bastia;42.69;9.45;10/08/2026;20:00;29.3;0;SOLEIL;5;9.7;0
Bastia;42.69;9.45;10/08/2026;21:00;28.1;0;SOLEIL;5;10.4;0
Bastia;42.69;9.45;10/08/2026;22:00;26.9;0;SOLEIL;5;13.7;0
Bastia;42.69;9.45;10/08/2026;23:00;26.7;0;SOLEIL;1;15.8;0
Bastia;42.69;9.45;11/08/2026;00:00;26.7;0;SOLEIL;1;16.6;0
Bastia;42.69;9.45;11/08/2026;01:00;26.7;0;SOLEIL;1;16.6;0
Bastia;42.69;9.45;11/08/2026;02:00;25.5;0;SOLEIL;5;16.2;0
Bastia;42.69;9.45;11/08/2026;03:00;25.5;0;SOLEIL;5;15.8;0
Bastia;42.69;9.45;11/08/2026;04:00;25.5;0;SOLEIL;5;15.5;0
Bastia;42.69;9.45;11/08/2026;05:00;27.4;0;SOLEIL;1;14.8;0
Bastia;42.69;9.45;11/08/2026;06:00;27.4;0;SOLEIL;1;13.7;0
Bastia;42.69;9.45;11/08/2026;07:00;27.4;0;SOLEIL;1;12.2;0
Bastia;42.69;9.45;11/08/2026;08:00;27.1;0;SOLEIL;5;11.9;0
Bastia;42.69;9.45;11/08/2026;09:00;28.0;0;SOLEIL;5;13.7;0
Bastia;42.69;9.45;11/08/2026;10:00;28.8;0;SOLEIL;5;16.2;0
Bastia;42.69;9.45;11/08/2026;11:00;32.1;0;SOLEIL;2;18.4;0
Bastia;42.69;9.45;11/08/2026;12:00;32.1;0;SOLEIL;2;19.1;0
Bastia;42.69;9.45;11/08/2026;13:00;32.1;0;SOLEIL;2;19.1;0
Bastia;42.69;9.45;11/08/2026;14:00;32.1;0;SOLEIL;5;18.7;0
Bastia;42.69;9.45;11/08/2026;15:00;32.9;0;SOLEIL;5;19.1;0
Bastia;42.69;9.45;11/08/2026;16:00;32.1;0;SOLEIL;5;19.1;0
Bastia;42.69;9.45;11/08/2026;17:00;29.1;0;SOLEIL;0;18.0;0
Bastia;42.69;9.45;11/08/2026;18:00;29.1;0;SOLEIL;0;14.8;0
Bastia;42.69;9.45;11/08/2026;19:00;29.1;0;SOLEIL;0;10.3;0
Bastia;42.69;9.45;11/08/2026;20:00;28.8;0;SOLEIL;5;6.9;0
Bastia;42.69;9.45;11/08/2026;21:00;28.0;0;SOLEIL;5;11.9;0
Bastia;42.69;9.45;11/08/2026;22:00;27.1;0;SOLEIL;5;10.4;0
Bastia;42.69;9.45;11/08/2026;23:00;26.9;0;SOLEIL;1;9.7;0
Bastia;42.69;9.45;12/08/2026;00:00;26.9;0;SOLEIL;1;9.4;0
Bastia;42.69;9.45;12/08/2026;01:00;26.9;0;SOLEIL;1;9.0;0
Bastia;42.69;9.45;12/08/2026;02:00;26;0;SOLEIL;5;9.0;0
Bastia;42.69;9.45;12/08/2026;03:00;26;0;SOLEIL;5;8.6;0
Bastia;42.69;9.45;12/08/2026;04:00;26;0;SOLEIL;5;7.9;0
Bastia;42.69;9.45;12/08/2026;05:00;27.6;0;SOLEIL;1;7.9;0
Bastia;42.69;9.45;12/08/2026;06:00;27.6;0;SOLEIL;1;8.3;0
Bastia;42.69;9.45;12/08/2026;07:00;27.6;0;SOLEIL;1;9.4;0
Bastia;42.69;9.45;12/08/2026;08:00;27.7;0;SOLEIL;5;10.1;0
Bastia;42.69;9.45;12/08/2026;09:00;28.5;0;SOLEIL;5;10.4;0
Bastia;42.69;9.45;12/08/2026;10:00;29.3;0;SOLEIL;5;10.4;0
Bastia;42.69;9.45;12/08/2026;11:00;32.9;0;SOLEIL;3;11.5;0
Bastia;42.69;9.45;12/08/2026;12:00;32.9;0;SOLEIL;3;14.4;0
Bastia;42.69;9.45;12/08/2026;13:00;32.9;0;SOLEIL;3;18.0;0
Bastia;42.69;9.45;12/08/2026;14:00;32.7;0;SOLEIL;5;20.5;0
Bastia;42.69;9.45;12/08/2026;15:00;33.5;0;SOLEIL;5;21.6;0
Bastia;42.69;9.45;12/08/2026;16:00;32.7;0;SOLEIL;5;22.0;0
Bastia;42.69;9.45;12/08/2026;17:00;29.5;0;SOLEIL;2;21.2;0
Bastia;42.69;9.45;12/08/2026;18:00;29.5;0;SOLEIL;2;19.8;0
Bastia;42.69;9.45;12/08/2026;19:00;29.5;0;SOLEIL;2;17.3;0
Bastia;42.69;9.45;12/08/2026;20:00;29.3;0;SOLEIL;5;15.1;0
Bastia;42.69;9.45;12/08/2026;21:00;28.5;0;SOLEIL;5;13.0;0
Bastia;42.69;9.45;12/08/2026;22:00;27.7;0;SOLEIL;5;10.8;0
Bastia;42.69;9.45;12/08/2026;23:00;27.2;0;SOLEIL;2;9.4;0
Calvi;42.56;8.75;08/08/2026;00:00;27;0;SOLEIL;4;9.0;0
Calvi;42.56;8.75;08/08/2026;01:00;27.7;0;SOLEIL;4;9.4;0
Calvi;42.56;8.75;08/08/2026;02:00;27.6;0;SOLEIL;4;11.2;0
Calvi;42.56;8.75;08/08/2026;03:00;26.6;0;SOLEIL;4;11.2;0
Calvi;42.56;8.75;08/08/2026;04:00;26;0;SOLEIL;3;10.1;0
Calvi;42.56;8.75;08/08/2026;05:00;25.1;0;SOLEIL;1;9.0;0
Calvi;42.56;8.75;08/08/2026;06:00;27.7;0;SOLEIL;1;7.2;0
Calvi;42.56;8.75;08/08/2026;07:00;29.5;0;SOLEIL;1;7.2;0
Calvi;42.56;8.75;08/08/2026;08:00;29.9;0;SOLEIL;2;6.1;0
Calvi;42.56;8.75;08/08/2026;09:00;30.5;0;SOLEIL;4;11.2;0
Calvi;42.56;8.75;08/08/2026;10:00;30.1;0;SOLEIL;5;12.6;0
Calvi;42.56;8.75;08/08/2026;11:00;29.4;0;SOLEIL;6;13.7;0
Calvi;42.56;8.75;08/08/2026;12:00;29.6;0;SOLEIL;6;14.8;0
Calvi;42.56;8.75;08/08/2026;13:00;30.5;0;SOLEIL;5;15.5;0
Calvi;42.56;8.75;08/08/2026;14:00;30.2;0;SOLEIL;5;15.8;0
Calvi;42.56;8.75;08/08/2026;15:00;29.9;0;SOLEIL;5;15.8;0
Calvi;42.56;8.75;08/08/2026;16:00;29.6;0;SOLEIL;5;15.5;0
Calvi;42.56;8.75;08/08/2026;17:00;29;0;SOLEIL;4;15.5;0
Calvi;42.56;8.75;08/08/2026;18:00;27.9;0;SOLEIL;4;13.3;0
Calvi;42.56;8.75;08/08/2026;19:00;26.6;0;SOLEIL;5;11.2;0
Calvi;42.56;8.75;08/08/2026;20:00;25.6;0;SOLEIL;5;10.1;0
Calvi;42.56;8.75;08/08/2026;21:00;24.9;0;SOLEIL;5;8.6;0
Calvi;42.56;8.75;08/08/2026;22:00;24.4;0;SOLEIL;4;6.5;0
Calvi;42.56;8.75;08/08/2026;23:00;24.1;0;SOLEIL;3;2.9;0
Calvi;42.56;8.75;09/08/2026;00:00;23.6;0;SOLEIL;2;3.6;0
Calvi;42.56;8.75;09/08/2026;01:00;23.6;0;SOLEIL;2;3.6;0
Calvi;42.56;8.75;09/08/2026;02:00;23;0;SOLEIL;1;4.7;0
Calvi;42.56;8.75;09/08/2026;03:00;23;0;SOLEIL;1;5.0;0
Calvi;42.56;8.75;09/08/2026;04:00;23;0;SOLEIL;1;4.3;0
Calvi;42.56;8.75;09/08/2026;05:00;25.6;0;SOLEIL;0;5.4;0
Calvi;42.56;8.75;09/08/2026;06:00;25.6;0;SOLEIL;0;5.4;0
Calvi;42.56;8.75;09/08/2026;07:00;25.6;0;SOLEIL;0;6.5;0
Calvi;42.56;8.75;09/08/2026;08:00;29.2;0;SOLEIL;2;7.2;0
Calvi;42.56;8.75;09/08/2026;09:00;29.2;0;SOLEIL;2;5.8;0
Calvi;42.56;8.75;09/08/2026;10:00;29.2;0;SOLEIL;2;9.0;0
Calvi;42.56;8.75;09/08/2026;11:00;29.6;0;SOLEIL;2;13.3;0
Calvi;42.56;8.75;09/08/2026;12:00;29.6;0;SOLEIL;2;16.2;0
Calvi;42.56;8.75;09/08/2026;13:00;29.6;0;SOLEIL;2;16.2;0
Calvi;42.56;8.75;09/08/2026;14:00;29.9;0;SOLEIL;2;16.2;0
Calvi;42.56;8.75;09/08/2026;15:00;29.9;0;SOLEIL;2;17.3;0
Calvi;42.56;8.75;09/08/2026;16:00;29.9;0;SOLEIL;2;16.2;0
Calvi;42.56;8.75;09/08/2026;17:00;29.4;0;SOLEIL;1;14.0;0
Calvi;42.56;8.75;09/08/2026;18:00;29.4;0;SOLEIL;1;14.4;0
Calvi;42.56;8.75;09/08/2026;19:00;29.4;0;SOLEIL;1;13.0;0
Calvi;42.56;8.75;09/08/2026;20:00;26;0;SOLEIL;1;8.6;0
Calvi;42.56;8.75;09/08/2026;21:00;26;0;SOLEIL;1;7.6;0
Calvi;42.56;8.75;09/08/2026;22:00;26;0;SOLEIL;1;5.4;0
Calvi;42.56;8.75;09/08/2026;23:00;23.6;0;SOLEIL;2;6.1;0
Calvi;42.56;8.75;10/08/2026;00:00;23.6;0;SOLEIL;2;8.6;0
Calvi;42.56;8.75;10/08/2026;01:00;23.6;0;SOLEIL;2;7.9;0
Calvi;42.56;8.75;10/08/2026;02:00;23.5;0;SOLEIL;0;7.9;0
Calvi;42.56;8.75;10/08/2026;03:00;23.5;0;SOLEIL;0;7.9;0
Calvi;42.56;8.75;10/08/2026;04:00;23.5;0;SOLEIL;0;7.6;0
Calvi;42.56;8.75;10/08/2026;05:00;27.5;0;SOLEIL;0;7.6;0
Calvi;42.56;8.75;10/08/2026;06:00;27.5;0;SOLEIL;0;7.6;0
Calvi;42.56;8.75;10/08/2026;07:00;27.5;0;SOLEIL;0;7.6;0
Calvi;42.56;8.75;10/08/2026;08:00;29.7;0;SOLEIL;2;7.9;0
Calvi;42.56;8.75;10/08/2026;09:00;29.7;0;SOLEIL;2;9.0;0
Calvi;42.56;8.75;10/08/2026;10:00;29.7;0;SOLEIL;2;10.4;0
Calvi;42.56;8.75;10/08/2026;11:00;30.1;0;SOLEIL;3;11.9;0
Calvi;42.56;8.75;10/08/2026;12:00;30.1;0;SOLEIL;3;13.7;0
Calvi;42.56;8.75;10/08/2026;13:00;30.1;0;SOLEIL;3;15.8;0
Calvi;42.56;8.75;10/08/2026;14:00;30.5;0;SOLEIL;4;17.3;0
Calvi;42.56;8.75;10/08/2026;15:00;30.5;0;SOLEIL;4;17.3;0
Calvi;42.56;8.75;10/08/2026;16:00;30.5;0;SOLEIL;4;16.2;0
Calvi;42.56;8.75;10/08/2026;17:00;29.4;0;SOLEIL;2;15.1;0
Calvi;42.56;8.75;10/08/2026;18:00;29.4;0;SOLEIL;2;14.8;0
Calvi;42.56;8.75;10/08/2026;19:00;29.4;0;SOLEIL;2;14.0;0
Calvi;42.56;8.75;10/08/2026;20:00;26.6;0;SOLEIL;5;13.0;0
Calvi;42.56;8.75;10/08/2026;21:00;25.6;0;SOLEIL;5;10.4;0
Calvi;42.56;8.75;10/08/2026;22:00;24.5;0;SOLEIL;5;6.8;0
Calvi;42.56;8.75;10/08/2026;23:00;25;0;SOLEIL;2;4.7;0
Calvi;42.56;8.75;11/08/2026;00:00;25;0;SOLEIL;2;4.7;0
Calvi;42.56;8.75;11/08/2026;01:00;25;0;SOLEIL;2;5.8;0
Calvi;42.56;8.75;11/08/2026;02:00;23.9;0;SOLEIL;5;6.5;0
Calvi;42.56;8.75;11/08/2026;03:00;23.9;0;SOLEIL;5;6.8;0
Calvi;42.56;8.75;11/08/2026;04:00;23.9;0;SOLEIL;5;6.8;0
Calvi;42.56;8.75;11/08/2026;05:00;28.2;0;SOLEIL;2;7.2;0
Calvi;42.56;8.75;11/08/2026;06:00;28.2;0;SOLEIL;2;7.6;0
Calvi;42.56;8.75;11/08/2026;07:00;28.2;0;SOLEIL;2;7.9;0
Calvi;42.56;8.75;11/08/2026;08:00;25.9;0;SOLEIL;5;8.6;0
Calvi;42.56;8.75;11/08/2026;09:00;26.8;0;SOLEIL;5;9.4;0
Calvi;42.56;8.75;11/08/2026;10:00;27.8;0;SOLEIL;5;10.1;0
Calvi;42.56;8.75;11/08/2026;11:00;32.2;0;SOLEIL;4;10.8;0
Calvi;42.56;8.75;11/08/2026;12:00;32.2;0;SOLEIL;4;11.9;0
Calvi;42.56;8.75;11/08/2026;13:00;32.2;0;SOLEIL;4;13.3;0
Calvi;42.56;8.75;11/08/2026;14:00;31.7;0;SOLEIL;5;14.4;0
Calvi;42.56;8.75;11/08/2026;15:00;32.7;0;SOLEIL;5;15.8;0
Calvi;42.56;8.75;11/08/2026;16:00;31.7;0;SOLEIL;5;17.3;0
Calvi;42.56;8.75;11/08/2026;17:00;28.7;0;SOLEIL;2;17.3;0
Calvi;42.56;8.75;11/08/2026;18:00;28.7;0;SOLEIL;2;15.3;0
Calvi;42.56;8.75;11/08/2026;19:00;28.7;0;SOLEIL;2;12.1;0
Calvi;42.56;8.75;11/08/2026;20:00;27.8;0;SOLEIL;5;9.7;0
Calvi;42.56;8.75;11/08/2026;21:00;26.8;0;SOLEIL;5;14.0;0
Calvi;42.56;8.75;11/08/2026;22:00;25.9;0;SOLEIL;5;15.1;0
Calvi;42.56;8.75;11/08/2026;23:00;24.7;0;SOLEIL;0;15.8;0
Calvi;42.56;8.75;12/08/2026;00:00;24.7;0;SOLEIL;0;16.2;0
Calvi;42.56;8.75;12/08/2026;01:00;24.7;0;SOLEIL;0;16.2;0
Calvi;42.56;8.75;12/08/2026;02:00;24.6;0;SOLEIL;5;16.2;0
Calvi;42.56;8.75;12/08/2026;03:00;24.6;0;SOLEIL;5;15.5;0
Calvi;42.56;8.75;12/08/2026;04:00;24.6;0;SOLEIL;5;14.4;0
Calvi;42.56;8.75;12/08/2026;05:00;27.5;0;SOLEIL;1;13.7;0
Calvi;42.56;8.75;12/08/2026;06:00;27.5;0;SOLEIL;1;14.4;0
Calvi;42.56;8.75;12/08/2026;07:00;27.5;0;SOLEIL;1;15.5;0
Calvi;42.56;8.75;12/08/2026;08:00;26.1;0;SOLEIL;5;16.6;0
Calvi;42.56;8.75;12/08/2026;09:00;26.9;0;SOLEIL;5;16.6;0
Calvi;42.56;8.75;12/08/2026;10:00;27.7;0;SOLEIL;5;16.2;0
Calvi;42.56;8.75;12/08/2026;11:00;30.7;0;SOLEIL;3;16.9;0
Calvi;42.56;8.75;12/08/2026;12:00;30.7;0;SOLEIL;3;20.2;0
Calvi;42.56;8.75;12/08/2026;13:00;30.7;0;SOLEIL;3;24.8;0
Calvi;42.56;8.75;12/08/2026;14:00;30.7;0;SOLEIL;5;27.7;0
Calvi;42.56;8.75;12/08/2026;15:00;31.5;0;SOLEIL;5;28.1;0
Calvi;42.56;8.75;12/08/2026;16:00;30.7;0;SOLEIL;5;27.0;0
Calvi;42.56;8.75;12/08/2026;17:00;29;0;SOLEIL;2;25.2;0
Calvi;42.56;8.75;12/08/2026;18:00;29;0;SOLEIL;2;22.3;0
Calvi;42.56;8.75;12/08/2026;19:00;29;0;SOLEIL;2;18.7;0
Calvi;42.56;8.75;12/08/2026;20:00;27.7;0;SOLEIL;5;15.8;0
Calvi;42.56;8.75;12/08/2026;21:00;26.9;0;SOLEIL;5;15.1;0
Calvi;42.56;8.75;12/08/2026;22:00;26.1;0;SOLEIL;5;15.1;0
Calvi;42.56;8.75;12/08/2026;23:00;25.4;0;SOLEIL;1;15.5;0
Cervione;42.33;9.49;08/08/2026;00:00;24.1;0;SOLEIL;1;10.8;0
Cervione;42.33;9.49;08/08/2026;01:00;23.7;0;SOLEIL;1;11.2;0
Cervione;42.33;9.49;08/08/2026;02:00;22.7;0;SOLEIL;1;10.1;0
Cervione;42.33;9.49;08/08/2026;03:00;22.1;0;SOLEIL;1;4.0;0
Cervione;42.33;9.49;08/08/2026;04:00;21.4;0;SOLEIL;1;9.7;0
Cervione;42.33;9.49;08/08/2026;05:00;22.1;0;SOLEIL;1;13.3;0
Cervione;42.33;9.49;08/08/2026;06:00;24.4;0;SOLEIL;1;12.6;0
Cervione;42.33;9.49;08/08/2026;07:00;27.7;0;SOLEIL;1;12.6;0
Cervione;42.33;9.49;08/08/2026;08:00;29.4;0;SOLEIL;2;12.2;0
Cervione;42.33;9.49;08/08/2026;09:00;31.4;0;SOLEIL;3;10.4;0
Cervione;42.33;9.49;08/08/2026;10:00;32;0;SOLEIL;3;15.1;0
Cervione;42.33;9.49;08/08/2026;11:00;31.5;0;SOLEIL;3;17.6;0
Cervione;42.33;9.49;08/08/2026;12:00;31.1;0;SOLEIL;3;20.2;0
Cervione;42.33;9.49;08/08/2026;13:00;30.7;0;SOLEIL;4;20.9;0
Cervione;42.33;9.49;08/08/2026;14:00;30.4;0;SOLEIL;3;22.3;0
Cervione;42.33;9.49;08/08/2026;15:00;29.7;0;SOLEIL;3;23.8;0
Cervione;42.33;9.49;08/08/2026;16:00;29.5;0;SOLEIL;2;19.8;0
Cervione;42.33;9.49;08/08/2026;17:00;28.2;0;SOLEIL;2;19.8;0
Cervione;42.33;9.49;08/08/2026;18:00;26.9;0;SOLEIL;1;19.1;0
Cervione;42.33;9.49;08/08/2026;19:00;26;0;SOLEIL;1;17.3;0
Cervione;42.33;9.49;08/08/2026;20:00;25.5;0;SOLEIL;1;13.0;0
Cervione;42.33;9.49;08/08/2026;21:00;25.1;0;SOLEIL;0;6.5;0
Cervione;42.33;9.49;08/08/2026;22:00;24.9;0;SOLEIL;0;8.6;0
Cervione;42.33;9.49;08/08/2026;23:00;24.5;0;SOLEIL;1;10.4;0
Cervione;42.33;9.49;09/08/2026;00:00;24.1;0;SOLEIL;1;11.2;0
Cervione;42.33;9.49;09/08/2026;01:00;24.1;0;SOLEIL;1;10.8;0
Cervione;42.33;9.49;09/08/2026;02:00;24;0;SOLEIL;2;10.8;0
Cervione;42.33;9.49;09/08/2026;03:00;24;0;SOLEIL;2;13.3;0
Cervione;42.33;9.49;09/08/2026;04:00;24;0;SOLEIL;2;13.3;0
Cervione;42.33;9.49;09/08/2026;05:00;26.1;0;SOLEIL;1;11.2;0
Cervione;42.33;9.49;09/08/2026;06:00;26.1;0;SOLEIL;1;12.6;0
Cervione;42.33;9.49;09/08/2026;07:00;26.1;0;SOLEIL;1;15.5;0
Cervione;42.33;9.49;09/08/2026;08:00;30.6;0;SOLEIL;2;15.1;0
Cervione;42.33;9.49;09/08/2026;09:00;30.6;0;SOLEIL;2;10.8;0
Cervione;42.33;9.49;09/08/2026;10:00;30.6;0;SOLEIL;2;14.4;0
Cervione;42.33;9.49;09/08/2026;11:00;31.6;0;SOLEIL;3;18.0;0
Cervione;42.33;9.49;09/08/2026;12:00;31.6;0;SOLEIL;3;19.4;0
Cervione;42.33;9.49;09/08/2026;13:00;31.6;0;SOLEIL;3;20.5;0
Cervione;42.33;9.49;09/08/2026;14:00;30;0;SOLEIL;3;21.6;0
Cervione;42.33;9.49;09/08/2026;15:00;30;0;SOLEIL;3;22.0;0
Cervione;42.33;9.49;09/08/2026;16:00;30;0;SOLEIL;3;21.6;0
Cervione;42.33;9.49;09/08/2026;17:00;26.5;0;SOLEIL;2;19.8;0
Cervione;42.33;9.49;09/08/2026;18:00;26.5;0;SOLEIL;2;19.4;0
Cervione;42.33;9.49;09/08/2026;19:00;26.5;0;SOLEIL;2;17.3;0
Cervione;42.33;9.49;09/08/2026;20:00;25.6;0;SOLEIL;0;10.4;0
Cervione;42.33;9.49;09/08/2026;21:00;25.6;0;SOLEIL;0;5.0;0
Cervione;42.33;9.49;09/08/2026;22:00;25.6;0;SOLEIL;0;16.2;0
Cervione;42.33;9.49;09/08/2026;23:00;24.6;0;SOLEIL;1;16.2;0
Cervione;42.33;9.49;10/08/2026;00:00;24.6;0;SOLEIL;1;16.2;0
Cervione;42.33;9.49;10/08/2026;01:00;24.6;0;SOLEIL;1;16.6;0
Cervione;42.33;9.49;10/08/2026;02:00;23.6;0;SOLEIL;1;16.2;0
Cervione;42.33;9.49;10/08/2026;03:00;23.6;0;SOLEIL;1;15.8;0
Cervione;42.33;9.49;10/08/2026;04:00;23.6;0;SOLEIL;1;15.1;0
Cervione;42.33;9.49;10/08/2026;05:00;26.4;0;SOLEIL;1;14.8;0
Cervione;42.33;9.49;10/08/2026;06:00;26.4;0;SOLEIL;1;14.0;0
Cervione;42.33;9.49;10/08/2026;07:00;26.4;0;SOLEIL;1;13.7;0
Cervione;42.33;9.49;10/08/2026;08:00;31.9;0;SOLEIL;2;13.7;0
Cervione;42.33;9.49;10/08/2026;09:00;31.9;0;SOLEIL;2;14.4;0
Cervione;42.33;9.49;10/08/2026;10:00;31.9;0;SOLEIL;2;15.8;0
Cervione;42.33;9.49;10/08/2026;11:00;31.6;0;SOLEIL;2;17.6;0
Cervione;42.33;9.49;10/08/2026;12:00;31.6;0;SOLEIL;2;20.5;0
Cervione;42.33;9.49;10/08/2026;13:00;31.6;0;SOLEIL;2;23.4;0
Cervione;42.33;9.49;10/08/2026;14:00;31.9;0;SOLEIL;3;25.6;0
Cervione;42.33;9.49;10/08/2026;15:00;31.9;0;SOLEIL;3;25.9;0
Cervione;42.33;9.49;10/08/2026;16:00;31.9;0;SOLEIL;3;25.2;0
Cervione;42.33;9.49;10/08/2026;17:00;27.1;0;SOLEIL;2;23.8;0
Cervione;42.33;9.49;10/08/2026;18:00;27.1;0;SOLEIL;2;20.9;0
